Symbol,Type,Size,Duration,MAE_EUR,MFE_EUR,Final_PL_EUR,MAE_USD,MFE_USD,Final_PL_USD,Win,MFE_Utilization,MAE_Avoidance
GOLD.pro,Buy,0.28,4.850555555555555,167.4400000000005,30.239999999997963,-167.16000000000076,197.9978000000006,35.75879999999759,-197.66670000000093,False,-552.7777777778175,0.16722408026740593
GOLD.pro,Buy,0.29,12.540555555555555,13.340000000001053,423.6899999999971,292.60999999999757,15.774550000001247,501.01342499999663,346.01132499999716,True,69.06228610540715,-2093.4782608693736
GOLD.pro,Buy,0.31,6.746111111111111,132.98999999999887,517.7000000000014,292.02000000000226,156.4760339999987,609.1258200000017,343.5907320000027,True,56.407185628742795,-119.58041958042314
GOLD.pro,Buy,0.26,2.1133333333333333,91.0,237.38000000000287,45.5,107.07060000000001,279.3013080000034,53.53530000000001,True,19.16757940854303,50.0
GOLD.pro,Buy,0.28,1.573611111111111,46.760000000002044,214.76000000000207,101.64000000000306,55.01781600000241,252.68661600000246,119.58962400000361,True,47.32724902216525,-117.36526946107489
GOLD.pro,Buy,0.3,1.2980555555555555,145.80000000000382,91.49999999999862,-55.80000000000381,171.5482800000045,107.65889999999838,-65.65428000000449,False,-60.98360655738213,61.72839506172678
GOLD.pro,Buy,0.3,2.025,112.20000000000027,59.70000000000027,-92.09999999999809,132.01452000000032,70.24302000000033,-108.36485999999776,False,-154.2713567839157,17.914438502675697
GOLD.pro,Buy,0.3,56.068888888888885,119.70000000000027,613.7999999999943,588.5999999999967,140.83902000000035,722.1970799999933,692.5467599999962,True,95.89442815249302,-391.7293233082668
GOLD.pro,Buy,0.31,0.3925,245.21000000000254,24.179999999999154,-97.3400000000031,288.563128000003,28.455023999999007,-114.54971200000365,False,-402.5641025641295,60.30341340075768
GOLD.pro,Buy,0.32,1.1916666666666667,128.0,157.44000000000233,-45.12000000000262,150.6304,185.27539200000274,-53.09721600000309,False,-28.658536585367095,64.74999999999795
GOLD.pro,Buy,0.33,1.8233333333333333,64.6799999999937,57.09000000000061,-63.0299999999952,76.11542399999259,67.18351200000072,-74.17370399999436,False,-110.40462427744706,2.5510204081611936
GOLD.pro,Buy,0.33,0.6952777777777778,241.5599999999979,66.3299999999997,-169.6200000000033,284.26780799999756,78.05714399999965,-199.60881600000388,False,-255.721393034832,29.781420765025345
GOLD.pro,Buy,0.31,10.531944444444445,65.4099999999969,442.6799999999991,205.53000000000335,76.97448799999636,520.945823999999,241.86770400000395,True,46.428571428572276,-214.218009478693
GOLD.pro,Buy,0.31,0.011944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
GOLD.pro,Buy,0.3,4.802777777777778,67.5,96.90000000000055,-52.5,79.434,114.03192000000065,-61.782000000000004,False,-54.17956656346718,22.22222222222222
GOLD.pro,Buy,0.29,9.156944444444445,-17.109999999997623,534.1800000000021,243.02000000000317,-19.842466999997242,619.4885460000024,281.8302940000037,True,45.494028230184995,1520.3389830510635
GOLD.pro,Buy,0.28,3.0502777777777776,45.079999999997206,174.44000000000054,14.559999999999492,52.279275999996756,202.29806800000063,16.885231999999412,True,8.34670947030466,67.70186335403639
GOLD.pro,Buy,0.29,1.2494444444444444,-65.25,411.5100000000016,147.89999999999733,-75.670425,477.2281470000018,171.5196299999969,True,35.94080338266306,326.6666666666626
GOLD.pro,Buy,0.29,1.7208333333333334,83.23000000000343,42.63000000000079,-83.23000000000343,96.52183100000397,49.43801100000091,-96.52183100000397,False,-195.23809523809965,0.0
GOLD.pro,Buy,0.29,12.10138888888889,75.6899999999971,473.28000000000475,321.03000000000475,87.77769299999663,548.8628160000055,372.29849100000547,True,67.8308823529415,-324.1379310345053
GOLD.pro,Buy,0.29,8.707222222222223,-2.6100000000042196,697.7399999999983,538.2399999999984,-3.0268170000048933,809.169077999998,624.1969279999981,True,77.14048212801326,20722.222222188822
GOLD.pro,Buy,0.28,1.1502777777777777,30.24000000000433,255.63999999999672,110.88000000000102,35.06932800000502,296.4657079999962,128.58753600000117,True,43.37349397590457,-266.6666666666175
GOLD.pro,Buy,0.29,0.135,222.14000000000235,-9.279999999998154,-173.99999999999997,257.6157580000027,-10.762015999997859,-201.78779999999995,False,1875.0000000003727,21.67101827676324
GOLD.pro,Buy,0.28,2.9672222222222224,60.200000000002554,314.44000000000057,149.79999999999748,68.68218000000292,358.7445960000006,170.90681999999714,True,47.64024933214515,-148.83720930231087
GOLD.pro,Buy,0.28,14.06638888888889,61.31999999999517,249.20000000000258,106.68000000000484,69.9599879999945,284.31228000000294,121.71121200000552,True,42.80898876404644,-73.97260273974763
GOLD.pro,Buy,0.29,1.5322222222222222,169.35999999999763,1.4499999999986812,-165.01000000000155,193.2228239999973,1.6543049999984956,-188.25990900000178,False,-11380.000000010457,2.5684931506826483
GOLD.pro,Buy,0.29,3.9611111111111112,106.72000000000183,112.8100000000029,-6.670000000000527,121.7568480000021,128.70492900000332,-7.609803000000601,False,-5.912596401028592,93.74999999999962
GOLD.pro,Buy,0.29,1.6116666666666666,-149.34999999999604,1019.6399999999958,707.0199999999966,-170.39341499999549,1163.3072759999952,806.6391179999961,True,69.34015927189984,573.3980582524374
GOLD.pro,Buy,0.27,0.33944444444444444,173.88000000000147,0.8099999999992634,-162.26999999999975,198.37969200000168,0.9241289999991597,-185.13384299999973,False,-20033.333333351522,6.677018633541304
GOLD.pro,Buy,0.27,1.8655555555555556,61.01999999999976,71.82000000000221,-56.159999999998035,69.61771799999973,81.93943800000253,-64.07294399999776,False,-78.19548872179936,7.964601769914364
GOLD.pro,Buy,0.26,3.9097222222222223,27.29999999999882,102.96000000000095,-23.660000000002128,31.146569999998654,117.46706400000109,-26.993694000002428,False,-22.979797979799834,13.333333333321795
GOLD.pro,Buy,0.27,2.472777777777778,70.19999999999756,76.68000000000393,-54.0,80.09117999999722,87.48421200000449,-61.6086,False,-70.42253521126399,23.0769230769204
GOLD.pro,Buy,0.26,5.555833333333333,102.96000000000095,251.4200000000019,122.46000000000095,117.46706400000109,286.84507800000216,139.7146140000011,True,48.70734229576009,-18.939393939393764
GOLD.pro,Buy,0.24,52.57527777777778,66.71999999999935,61.19999999999891,-31.679999999998472,75.42028799999926,69.18047999999877,-35.811071999998276,False,-51.76470588235137,52.51798561151262
GOLD.pro,Buy,0.25,14.304722222222223,146.4999999999975,94.49999999999932,-19.999999999998863,165.6035999999972,106.82279999999923,-22.607999999998718,False,-21.164021164020113,86.34812286689474
GOLD.pro,Buy,0.26,0.5352777777777777,166.9200000000019,-28.60000000000355,-161.46000000000095,188.68636800000215,-32.32944000000401,-182.5143840000011,False,564.5454545453878,3.2710280373837075
GOLD.pro,Buy,0.28,5.558333333333334,105.83999999999925,261.24000000000433,163.52000000000407,119.64153599999916,295.3056960000049,184.84300800000463,True,62.59378349410556,-54.49735449735944
GOLD.pro,Buy,0.3,16.770555555555557,15.599999999999453,239.1000000000008,113.39999999999917,17.634239999999384,270.2786400000009,128.18735999999907,True,47.42785445420276,-626.923076923097
GOLD.pro,Buy,0.31,80.06416666666667,62.61999999999943,160.8900000000017,17.669999999998026,70.78564799999936,181.87005600000194,19.97416799999777,True,10.98265895953623,71.78217821782468
GOLD.pro,Buy,0.33,1.103888888888889,169.6199999999958,-7.9200000000003,-162.03000000000273,191.73844799999526,-8.95276800000034,-183.1587120000031,False,2045.8333333332903,4.474708171202249
GOLD.pro,Buy,0.33,3.2919444444444443,182.4899999999991,37.2900000000036,-162.0299999999952,206.52393299999898,42.20109300000407,-183.36935099999457,False,-434.51327433622833,11.211573236891887
GOLD.pro,Buy,0.34,9.664722222222222,48.620000000002165,673.5399999999981,551.8200000000006,55.023254000002446,762.2452179999979,624.4946940000007,True,81.92831903079285,-1034.9650349649855
GOLD.pro,Buy,0.33,1.0405555555555555,30.030000000002705,122.09999999999401,-0.3300000000072032,33.98495100000306,138.18056999999322,-0.37346100000815186,False,-0.27027027027618294,98.90109890107502
GOLD.pro,Buy,0.33,1.3927777777777777,181.17000000000033,13.859999999994898,-165.3299999999997,205.03008900000034,15.685361999994225,-187.10396099999966,False,-1192.85714285758,8.743169398907435
GOLD.pro,Buy,0.32,4.473888888888889,104.0,24.639999999999418,-96.63999999999942,117.6968,27.88508799999934,-109.36748799999934,False,-392.2077922077991,7.076923076923637
GOLD.pro,Buy,0.3,0.4052777777777778,176.09999999999673,0.30000000000654836,-161.69999999999618,199.29236999999628,0.3395100000074108,-182.99588999999565,False,-53899.999998822204,8.177172061329252
GOLD.pro,Buy,0.31,5.009444444444444,88.96999999999662,60.14000000000169,-71.91999999999803,100.85639199999616,68.17470400000191,-81.52851199999776,False,-119.58762886597273,19.163763066201234
GOLD.pro,Buy,0.32,1.8319444444444444,53.44000000000233,98.87999999999738,-37.44000000000233,60.57958400000263,112.09036799999703,-42.441984000002634,False,-37.86407766990627,29.940119760477735
GOLD.pro,Buy,0.31,0.7238888888888889,171.11999999999944,0.30999999999971806,-159.03000000000338,193.98163199999934,0.3514159999996804,-180.2764080000038,False,-51300.000000047745,7.065217391302064
GOLD.pro,Buy,0.31,2.3216666666666668,6.819999999993797,194.6800000000062,22.630000000000564,7.731151999992968,220.689248000007,25.653368000000636,True,11.624203821655971,-231.81818181849187
GOLD.pro,Buy,0.34,7.283333333333333,138.03999999999817,239.69999999999848,99.28000000000247,156.48214399999793,271.72391999999826,112.5438080000028,True,41.41843971631335,28.078817733987403
GOLD.pro,Buy,0.33,0.7225,-112.5299999999952,653.0699999999988,380.15999999999946,-127.56400799999454,740.3201519999986,430.94937599999935,True,58.21121778676102,437.8299120234743
GOLD.pro,Buy,0.3,1.7661111111111112,-44.10000000000082,403.8000000000011,132.9000000000019,-49.99176000000092,457.7476800000012,150.65544000000216,True,32.91233283803901,401.3605442176858
GOLD.pro,Buy,0.28,1.8172222222222223,120.40000000000511,128.239999999998,-80.64000000000307,136.48544000000578,145.37286399999772,-91.41350400000347,False,-62.882096069872375,33.02325581395378
GOLD.pro,Buy,0.28,4.764444444444444,63.279999999999745,295.9599999999982,126.55999999999949,71.73420799999971,335.500255999998,143.46841599999942,True,42.76253547776735,-100.0
GOLD.pro,Buy,0.27,4.460833333333333,53.730000000000246,940.9499999999977,585.6299999999953,60.908328000000274,1066.6609199999973,663.8701679999947,True,62.23816355810583,-989.949748743705
GOLD.pro,Buy,0.19,0.7722222222222223,200.06999999999948,43.50999999999931,-172.71000000000276,220.21704899999943,47.89145699999924,-190.10189700000305,False,-396.94323144106073,13.675213675212069
GOLD.pro,Buy,0.15,10.74,71.25,37.5,-70.65000000000055,78.424875,41.27625,-77.7644550000006,False,-188.40000000000146,0.8421052631571289
GOLD.pro,Buy,0.16,7.916944444444445,20.31999999999971,153.11999999999898,35.36000000000058,22.36622399999968,168.53918399999887,38.92075200000064,True,23.092998955068456,-74.01574803150142
GOLD.pro,Buy,0.16,0.6858333333333333,2.5600000000013097,134.71999999999753,28.319999999999713,2.8177920000014414,148.28630399999727,31.171823999999685,True,21.021377672209198,-1006.2499999994228
GOLD.pro,Buy,0.17,3.187777777777778,57.6300000000017,104.88999999999737,4.080000000000155,63.433341000001874,115.45242299999711,4.4908560000001705,True,3.8897893030796613,92.92035398230082
GOLD.pro,Buy,0.18,1.0883333333333334,82.44000000000278,138.4199999999969,12.77999999999656,89.21656800000302,149.79812399999665,13.830515999996278,True,9.232769830947007,84.49781659389116
GOLD.pro,Buy,0.18,0.6605555555555556,160.9199999999969,-4.140000000000327,-151.55999999999722,174.14762399999665,-4.480308000000354,-164.018231999997,False,3660.8695652170345,5.816554809843309
GOLD.pro,Buy,0.19,2.3719444444444444,9.689999999999827,212.80000000000086,104.69000000000415,10.486517999999814,230.29216000000093,113.29551800000449,True,49.196428571430324,-980.3921568628072
GOLD.pro,Buy,0.19,13.562777777777777,8.16999999999689,233.13000000000397,121.4100000000019,8.841573999996633,252.29328600000431,131.38990200000205,True,52.07823960880188,-1386.046511628496
GOLD.pro,Buy,0.19,1.0855555555555556,197.79000000000156,39.13999999999896,-173.85000000000173,214.0483380000017,42.35730799999888,-188.14047000000187,False,-444.17475728156955,12.10374639769434
GOLD.pro,Buy,0.19,7.082222222222223,31.729999999997062,241.68000000000052,143.8300000000031,34.33820599999682,261.54609600000055,155.6528260000034,True,59.51257861635336,-353.2934131737045
GOLD.pro,Buy,0.19,12.298333333333334,-8.360000000001037,476.71000000000276,347.69999999999914,-8.841536000001097,504.16849600000296,367.7275199999991,True,72.93742526903088,4259.090909090382
GOLD.pro,Buy,0.18,7.459722222222222,131.76000000000295,20.339999999997872,-73.26000000000295,139.34937600000313,21.51158399999775,-77.47977600000313,False,-360.17699115049464,44.39890710382414
GOLD.pro,Buy,0.19,1.031111111111111,88.34999999999741,86.06999999999948,-69.92000000000121,93.43895999999727,91.02763199999946,-73.94739200000129,False,-81.23620309050962,20.860215053759752
GOLD.pro,Buy,0.19,12.930833333333334,110.19999999999914,308.75,201.77999999999793,116.5475199999991,326.53400000000005,213.40252799999783,True,65.35384615384548,-83.10344827586162
GOLD.pro,Buy,0.2,0.3894444444444444,80.79999999999927,55.00000000000001,-60.00000000000001,85.45407999999924,58.16800000000001,-63.45600000000001,False,-109.09090909090908,25.742574257425066
GOLD.pro,Buy,0.23,16.6975,144.43999999999937,390.5400000000004,290.9500000000021,152.58641599999933,412.56645600000047,307.3595800000022,True,74.49941107184969,-101.4331210191106
GOLD.pro,Buy,0.25,3.5372222222222223,112.99999999999955,89.75000000000364,-30.500000000000682,119.37319999999951,94.81190000000385,-32.22020000000072,False,-33.983286908077375,73.00884955752142
GOLD.pro,Buy,0.25,56.79277777777778,-30.25000000000091,482.74999999999864,350.7499999999993,-31.956100000000962,509.9770999999986,370.5322999999993,True,72.65665458311761,1259.5041322313677
GOLD.pro,Buy,0.22,8.854444444444445,14.300000000002001,342.5399999999986,140.1399999999976,15.106520000002114,361.85925599999854,148.04389599999746,True,40.91201027617159,-879.9999999998461
GOLD.pro,Buy,0.22,0.6436111111111111,104.2799999999952,10.3400000000006,-93.5,110.16139199999493,10.923176000000634,-98.7734,False,-904.2553191488837,10.337552742611905
GOLD.pro,Buy,0.24,1.0166666666666666,82.07999999999629,60.23999999999978,-72.47999999999955,86.70931199999607,63.63753599999977,-76.56787199999953,False,-120.31872509960128,11.695906432745096
GOLD.pro,Buy,0.22,1.2038888888888888,193.1599999999994,-35.199999999998,-183.9199999999978,196.83003999999937,-35.86879999999796,-187.41447999999775,False,522.5000000000234,4.783599088839113
GOLD.pro,Buy,0.22,0.5469444444444445,144.099999999999,23.099999999999,-143.0,146.83789999999897,23.53889999999898,-145.71699999999998,False,-619.0476190476459,0.7633587786252652
GOLD.pro,Buy,0.23,11.133888888888889,116.60999999999855,130.41000000000167,21.850000000001046,118.82558999999851,132.8877900000017,22.265150000001064,True,16.75485008818401,81.26232741617244
GOLD.pro,Buy,0.23,7.720555555555555,21.390000000001468,310.2700000000002,146.73999999999728,21.796410000001494,316.1651300000002,149.52805999999723,True,47.294292068197755,-586.0215053762843
GOLD.pro,Buy,0.23,3.3577777777777778,48.06999999999812,287.5,107.87000000000127,48.608383999998104,290.72,109.07814400000129,True,37.520000000000444,-124.40191387560951
GOLD.pro,Buy,0.22,7.396388888888889,89.9800000000032,331.7599999999984,183.4799999999982,90.98777600000325,335.4757119999984,185.5349759999982,True,55.30503978779813,-103.91198044008854
GOLD.pro,Buy,0.23,6.536944444444444,46.68999999999938,238.28000000000293,78.43000000000188,47.21292799999938,240.94873600000298,79.30841600000191,True,32.9150579150583,-67.98029556650873
GOLD.pro,Buy,0.24,0.5425,158.87999999999738,177.84000000000196,-148.8000000000011,160.65945599999736,179.831808000002,-150.46656000000112,False,-83.67071524966231,6.3444108761306985
GOLD.pro,Buy,0.25,5.966944444444445,24.250000000000682,157.74999999999864,21.4999999999975,24.521600000000692,159.51679999999863,21.740799999997474,True,13.629160063389975,11.340206185579818
GOLD.pro,Buy,0.25,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
GOLD.pro,Buy,0.25,0.5125,-19.499999999999318,217.25000000000136,60.50000000000182,-19.328399999999323,215.33820000000134,59.9676000000018,True,27.84810126582345,410.25641025643046
GOLD.pro,Buy,0.25,0.6886111111111111,190.75000000000273,36.50000000000091,-141.25000000000227,189.0714000000027,36.1788000000009,-140.00700000000225,False,-386.98630136985963,25.950196592398296
GOLD.pro,Buy,0.25,8.849166666666667,31.499999999999773,251.49999999999864,131.74999999999955,31.222799999999772,249.28679999999864,130.59059999999954,True,52.38568588469196,-318.25396825396984
GOLD.pro,Buy,0.25,1.9330555555555555,143.99999999999977,109.7500000000025,-88.24999999999932,142.73279999999977,108.78420000000247,-87.47339999999932,False,-80.41002277904083,38.715277777778155
GOLD.pro,Buy,0.24,0.5869444444444445,135.59999999999673,202.5600000000013,54.0,134.40671999999674,200.7774720000013,53.5248,True,26.658767772511677,60.176991150441516
GOLD.pro,Buy,0.2,10.3025,7.600000000002183,405.59999999999945,285.39999999999964,7.533120000002163,402.03071999999946,282.8884799999996,True,70.36489151873768,-3655.2631578936534
GOLD.pro,Buy,0.2,10.18,112.99999999999729,48.200000000001644,-59.20000000000073,112.0055999999973,47.77584000000163,-58.67904000000072,False,-122.8215767634828,47.61061946902465
GOLD.pro,Buy,0.2,11.357777777777779,-22.99999999999727,543.7999999999965,416.3999999999987,-22.620499999997318,534.8272999999966,409.52939999999876,True,76.57226921662401,1910.434782608905
GOLD.pro,Buy,0.2,57.5025,100.79999999999927,494.2000000000007,212.79999999999748,99.13679999999928,486.04570000000075,209.28879999999754,True,43.05949008498526,-111.11111111111013
GOLD.pro,Buy,0.2,2.4161111111111113,49.80000000000018,87.199999999998,-39.60000000000037,48.97830000000018,85.76119999999804,-38.946600000000366,False,-45.412844036698715,20.48192771084292
GOLD.pro,Buy,0.21,4.341666666666667,153.71999999999866,19.740000000001146,-143.42999999999847,151.18361999999868,19.414290000001127,-141.0634049999985,False,-726.5957446808011,6.693989071038434
GOLD.pro,Buy,0.21,0.7722222222222223,37.799999999999045,107.51999999999771,-29.820000000001528,38.61647999999903,109.84243199999767,-30.464112000001563,False,-27.734375000002014,21.111111111105078
GOLD.pro,Buy,0.21,2.223888888888889,154.14000000000306,30.23999999999637,-144.4800000000023,157.46942400000313,30.893183999996296,-147.60076800000235,False,-477.7777777778427,6.2670299727524155
GOLD.pro,Buy,0.21,1.9416666666666667,36.75,124.11000000000172,-19.740000000001146,37.543800000000005,126.79077600000177,-20.166384000001173,False,-15.905245346870414,46.285714285711165
GOLD.pro,Buy,0.21,0.6577777777777778,167.37000000000057,-16.80000000000382,-144.90000000000188,170.9851920000006,-17.162880000003902,-148.02984000000194,False,862.499999999815,13.425345043913852
GOLD.pro,Buy,0.22,2.167777777777778,-229.0199999999968,770.2199999999998,634.2599999999984,-233.96683199999674,786.8567519999998,647.9600159999984,True,82.34790059982844,376.9452449567755
GOLD.pro,Buy,0.21,0.4061111111111111,153.30000000000382,107.51999999999771,-144.6900000000021,156.61128000000392,109.84243199999767,-147.81530400000216,False,-134.57031250000483,5.616438356165365
GOLD.pro,Buy,0.21,2.6572222222222224,-106.05000000000382,629.5800000000004,485.73000000000224,-108.34068000000391,643.1789280000004,496.2217680000023,True,77.15143428952665,558.0198019801837
GOLD.pro,Buy,0.21,9.095555555555556,129.99000000000115,47.66999999999962,-89.25,132.79778400000117,48.699671999999616,-91.1778,False,-187.22466960352574,31.340872374798668
GOLD.pro,Buy,0.23,13.067222222222222,47.379999999998745,179.4000000000042,59.340000000003556,48.40340799999872,183.2750400000043,60.62174400000364,True,33.07692307692428,-25.242718446612766
GOLD.pro,Buy,0.24,3.806388888888889,151.1999999999989,57.60000000000218,-151.1999999999989,154.4659199999989,58.84416000000223,-154.4659199999989,False,-262.4999999999881,0.0
GOLD.pro,Buy,0.24,0.3011111111111111,206.39999999999782,24.479999999999563,-147.84000000000196,210.85823999999778,25.008767999999556,-151.03334400000202,False,-603.9215686274698,28.372093023254102
GOLD.pro,Buy,0.24,7.188055555555556,32.159999999998035,503.0400000000008,372.0,34.07351999999792,532.9708800000009,394.134,True,73.95038167938918,-1056.7164179105184
GOLD.pro,Buy,0.24,5.256944444444445,30.0,128.64000000000303,3.600000000002183,31.785000000000004,136.29408000000322,3.814200000002313,True,2.7985074626881983,87.99999999999272
GOLD.pro,Buy,0.25,3.3075,111.749999999995,243.50000000000023,53.5000000000025,118.39912499999471,257.9882500000003,56.68325000000266,True,21.97125256673612,52.125279642053776
GOLD.pro,Buy,0.25,0.001388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
GOLD.pro,Buy,0.25,4.152777777777778,-56.49999999999977,252.5000000000034,110.75000000000159,-59.861749999999766,267.52375000000364,117.3396250000017,True,43.8613861386139,296.0176991150479
GOLD.pro,Buy,0.25,1.0,38.999999999998636,322.4999999999966,12.250000000000227,41.32049999999856,341.68874999999645,12.978875000000242,True,3.798449612403212,68.5897435897419
GOLD.pro,Buy,0.26,5.965,68.11999999999716,143.7799999999993,20.27999999999929,72.173139999997,152.33490999999927,21.48665999999925,True,14.104882459312416,70.2290076335876
GOLD.pro,Buy,0.25,5.185555555555555,4.9999999999954525,357.7500000000043,140.75000000000273,5.393999999995094,385.94070000000465,151.84110000000294,True,39.343116701607556,-2715.000000002615
GOLD.pro,Buy,0.24,64.58777777777777,40.08000000000174,527.7600000000002,375.1200000000026,43.238304000001875,569.3474880000002,404.6794560000028,True,71.0777626193729,-835.9281437125408
GOLD.pro,Buy,0.24,6.614166666666667,77.04000000000087,101.7600000000002,-39.3600000000024,83.11075200000094,109.77868800000022,-42.461568000002586,False,-38.67924528302115,48.90965732086974
GOLD.pro,Buy,0.24,1.1488888888888888,559.6800000000039,172.55999999999585,-347.28000000000065,603.7827840000042,186.15772799999553,-374.6456640000007,False,-201.2517385257354,37.95025728988025
GOLD.pro,Buy,0.24,3.520277777777778,-0.7199999999993452,192.23999999999975,9.839999999996508,-0.7767359999992935,207.38851199999974,10.615391999996232,True,5.118601747813421,1466.6666666674246
GOLD.pro,Buy,0.24,2.0425,71.04000000000087,160.80000000000106,-53.28000000000065,76.63795200000094,173.47104000000115,-57.4784640000007,False,-33.13432835820914,25.00000000000001
GOLD.pro,Buy,0.23,7.895833333333333,-0.9199999999991634,213.89999999999895,64.39999999999895,-0.9924959999990974,230.75531999999887,69.47471999999887,True,30.107526881720087,7100.000000006251
GOLD.pro,Buy,0.23,2.8930555555555557,182.85000000000105,-5.290000000000418,-149.72999999999982,197.25858000000113,-5.706852000000452,-161.5287239999998,False,2830.434782608468,18.11320754717038
GOLD.pro,Buy,0.23,2.8672222222222223,34.95999999999959,109.93999999999937,-34.27000000000021,37.714847999999556,118.60327199999932,-36.970476000000225,False,-31.17154811715518,1.9736842105245642
GOLD.pro,Buy,0.24,11.275,129.35999999999694,97.20000000000437,-42.47999999999956,139.5535679999967,104.85936000000471,-45.82742399999953,False,-43.703703703701294,67.16141001855243
GOLD.pro,Buy,0.23,5.141111111111111,11.729999999999793,146.7400000000025,26.680000000001886,12.654323999999775,158.3031120000027,28.782384000002033,True,18.181818181819157,-127.45098039217697
GOLD.pro,Buy,0.23,15.206388888888888,61.409999999996444,578.4500000000021,419.2900000000004,65.7394049999962,619.2307250000023,448.84994500000045,True,72.48508946322049,-582.7715355805645
GOLD.pro,Buy,0.22,0.4897222222222222,160.599999999999,52.14000000000261,-154.0,171.92229999999893,55.81587000000279,-164.857,False,-295.3586497890148,4.109589041095293
GOLD.pro,Buy,0.22,0.655,76.1200000000008,78.7599999999984,-39.1599999999994,81.48646000000086,84.31257999999829,-41.92077999999936,False,-49.7206703910617,48.55491329479902
GOLD.pro,Buy,0.22,0.10666666666666667,175.7800000000002,10.7800000000002,-155.099999999999,188.1724900000002,11.539990000000214,-166.03454999999894,False,-1438.7755102040455,11.764705882353612
